F1_train,F1_val,MCC_train,MCC_val,P_train,P_val,R_train,R_val,epoch,step,train_loss,val_loss
,0.40918397903442383,,0.24819409847259521,,0.40038901567459106,,0.46253007650375366,0,40,,0.9524202346801758
0.305383563041687,,0.03151686117053032,,0.29225945472717285,,0.4126020073890686,,0,40,1.0145771503448486,
,0.4420195519924164,,0.338010311126709,,0.4427763819694519,,0.4948376715183258,1,81,,0.8809915781021118
0.44697627425193787,,0.2226332724094391,,0.4757407605648041,,0.5128464102745056,,1,81,0.9266595244407654,
